dataset,model,seed,user_id,item_id,rating,prediction,user_gate,item_gate,review_scale,user_cos,item_cos,user_injection_ratio,item_injection_ratio,effective_user_review_weight,effective_item_review_weight
Amazon_Digital_Music_14,CFARG-gate-control,42,1936,2654,5.0,4.734356880187988,0.9915114045143127,0.9829766750335693,0.10000000149011612,0.9521070122718811,0.8112000226974487,7.088892936706543,49.89933776855469,0.0991511419415474,0.09829767048358917
Amazon_Digital_Music_14,CFARG-gate-control,42,3406,1601,1.0,4.155864238739014,0.9898768663406372,0.9908932447433472,0.10000000149011612,0.9165793061256409,0.9379186034202576,85.51712036132812,23.447235107421875,0.09898769110441208,0.09908932447433472
Amazon_Digital_Music_14,CFARG-gate-control,42,1943,2676,4.0,4.365514755249023,0.9888721108436584,0.9810958504676819,0.10000000149011612,0.8974339365959167,0.7898589968681335,92.38928985595703,7.921731472015381,0.09888721257448196,0.09810958802700043
Amazon_Digital_Music_14,CFARG-gate-control,42,2499,869,5.0,4.338149070739746,0.9924086332321167,0.9910756349563599,0.10000000149011612,0.9746274948120117,0.9420011043548584,91.47640228271484,16.376039505004883,0.09924086183309555,0.09910756349563599
Amazon_Digital_Music_14,CFARG-gate-control,42,4244,2562,5.0,4.024937629699707,0.9880948066711426,0.9828516244888306,0.10000000149011612,0.8837999701499939,0.8097130656242371,26.75367546081543,29.006996154785156,0.09880948066711426,0.09828516095876694
Amazon_Digital_Music_14,CFARG-gate-control,42,236,1969,1.0,3.2378358840942383,0.7827197909355164,0.9431449770927429,0.10000000149011612,0.2563515305519104,0.5617600083351135,11.711762428283691,27.163480758666992,0.07827197760343552,0.09431450068950653
Amazon_Digital_Music_14,CFARG-gate-control,42,448,2091,5.0,4.409639835357666,0.9895954728126526,0.9863560199737549,0.10000000149011612,0.9110320806503296,0.8561445474624634,56.202781677246094,7.1789937019348145,0.0989595502614975,0.09863560646772385
Amazon_Digital_Music_14,CFARG-gate-control,42,2097,1380,4.0,4.4478278160095215,0.992351233959198,0.9923892617225647,0.10000000149011612,0.9731122851371765,0.9741103053092957,34.33002853393555,19.16744041442871,0.09923512488603592,0.09923892468214035
Amazon_Digital_Music_14,CFARG-gate-control,42,1107,2625,5.0,4.227289199829102,0.9335397481918335,0.9866107106208801,0.10000000149011612,0.5285063982009888,0.8599637746810913,21.49091911315918,10.101862907409668,0.09335397928953171,0.09866107255220413
Amazon_Digital_Music_14,CFARG-gate-control,42,940,1361,5.0,5.115602493286133,0.9929774403572083,0.9916784763336182,0.10000000149011612,0.990318238735199,0.9561091661453247,17.19808578491211,8.524301528930664,0.09929774701595306,0.0991678461432457
Amazon_Digital_Music_14,CFARG-gate-control,42,2940,2312,2.0,3.6759886741638184,0.9703322649002075,0.975541353225708,0.10000000149011612,0.6975967884063721,0.737212598323822,90.93730926513672,87.58682250976562,0.09703322499990463,0.09755413979291916
Amazon_Digital_Music_14,CFARG-gate-control,42,3719,2676,4.0,4.515087127685547,0.9926517605781555,0.9883543252944946,0.10000000149011612,0.9811865091323853,0.8882229328155518,34.66487121582031,7.728914737701416,0.09926518052816391,0.09883543103933334
Amazon_Digital_Music_14,CFARG-gate-control,42,1816,772,4.0,4.361949920654297,0.9081954956054688,0.9910990595817566,0.10000000149011612,0.45837855339050293,0.9425320625305176,33.76417541503906,8.463008880615234,0.09081955254077911,0.09910991042852402
Amazon_Digital_Music_14,CFARG-gate-control,42,2514,416,5.0,4.997261047363281,0.9915618300437927,0.9916906356811523,0.10000000149011612,0.9533074498176575,0.9564061760902405,20.49253273010254,8.305610656738281,0.09915618598461151,0.09916906803846359
Amazon_Digital_Music_14,CFARG-gate-control,42,1303,169,5.0,4.958849906921387,0.9910188317298889,0.9851323962211609,0.10000000149011612,0.9407284259796143,0.8387181758880615,25.760652542114258,5.4001922607421875,0.09910188615322113,0.09851323813199997
Amazon_Digital_Music_14,CFARG-gate-control,42,2451,1129,2.0,4.08359956741333,0.9287924766540527,0.9921491146087646,0.10000000149011612,0.5136886835098267,0.9678511619567871,15.781750679016113,16.947416305541992,0.09287925064563751,0.09921491146087646
Amazon_Digital_Music_14,CFARG-gate-control,42,4454,1817,4.0,3.609788417816162,0.8663758039474487,0.9915093183517456,0.10000000149011612,0.37387776374816895,0.9520513415336609,3.819504737854004,9.274264335632324,0.08663757890462875,0.09915093332529068
Amazon_Digital_Music_14,CFARG-gate-control,42,4454,2184,3.0,2.822087526321411,0.7177553772926331,0.9187830090522766,0.10000000149011612,0.18669071793556213,0.48520588874816895,3.279113531112671,28.48650360107422,0.07177554070949554,0.09187830239534378
Amazon_Digital_Music_14,CFARG-gate-control,42,2270,1946,5.0,4.208810329437256,0.9922394752502441,0.9585512280464172,0.10000000149011612,0.9701862931251526,0.6281999349594116,27.304677963256836,20.52276039123535,0.09922394901514053,0.09585512429475784
Amazon_Digital_Music_14,CFARG-gate-control,42,68,1836,5.0,3.8671646118164062,0.8889544010162354,0.9921263456344604,0.10000000149011612,0.41612356901168823,0.9672653675079346,97.11309051513672,18.02393341064453,0.08889544010162354,0.0992126390337944
Amazon_Digital_Music_14,CFARG-gate-control,42,5403,248,5.0,4.907937049865723,0.9911166429519653,0.9900743365287781,0.10000000149011612,0.942935585975647,0.9205308556556702,16.103654861450195,10.338653564453125,0.09911166876554489,0.09900743514299393
Amazon_Digital_Music_14,CFARG-gate-control,42,4961,1662,4.0,4.538803577423096,0.9913484454154968,0.9921343326568604,0.10000000149011612,0.9482734799385071,0.9674717783927917,25.74113655090332,17.009973526000977,0.09913484752178192,0.09921343624591827
Amazon_Digital_Music_14,CFARG-gate-control,42,4427,1213,5.0,4.558102130889893,0.9928128123283386,0.9895604848861694,0.10000000149011612,0.98565274477005,0.9103323221206665,78.45790100097656,6.8183393478393555,0.09928128123283386,0.09895604848861694
Amazon_Digital_Music_14,CFARG-gate-control,42,2200,112,5.0,4.734310150146484,0.9902557134628296,0.9927105903625488,0.10000000149011612,0.9242720603942871,0.9828031659126282,13.244806289672852,18.827808380126953,0.09902556985616684,0.09927105903625488
Amazon_Digital_Music_14,CFARG-gate-control,42,2895,1950,3.0,3.9302868843078613,0.9493923187255859,0.9803346395492554,0.10000000149011612,0.5864112377166748,0.7818082571029663,81.16670227050781,44.809383392333984,0.0949392318725586,0.09803346544504166
Amazon_Digital_Music_14,CFARG-gate-control,42,2827,653,4.0,4.358617782592773,0.9324004054069519,0.9930129647254944,0.10000000149011612,0.5248814821243286,0.9913382530212402,31.63744354248047,13.736085891723633,0.09324004501104355,0.0993013009428978
Amazon_Digital_Music_14,CFARG-gate-control,42,1885,1230,3.0,3.0656986236572266,0.8967387676239014,0.7606661319732666,0.10000000149011612,0.4323224127292633,0.231294184923172,6.138057231903076,80.74134063720703,0.08967387676239014,0.07606661319732666
Amazon_Digital_Music_14,CFARG-gate-control,42,410,2576,4.0,4.586045265197754,0.9925698637962341,0.9907917976379395,0.10000000149011612,0.9789563417434692,0.9356823563575745,18.838214874267578,8.80281925201416,0.0992569848895073,0.0990791842341423
Amazon_Digital_Music_14,CFARG-gate-control,42,3005,283,4.0,4.313228607177734,0.9227450489997864,0.9910475611686707,0.10000000149011612,0.49608471989631653,0.9413676857948303,78.49708557128906,7.713219165802002,0.092274509370327,0.09910475462675095
Amazon_Digital_Music_14,CFARG-gate-control,42,4929,3199,4.0,3.7530627250671387,0.9906224608421326,0.8587050437927246,0.10000000149011612,0.9320148825645447,0.3609447479248047,32.955078125,33.10863494873047,0.0990622490644455,0.08587050437927246
Amazon_Digital_Music_14,CFARG-gate-control,42,1764,853,4.0,4.239974021911621,0.9606789350509644,0.9906251430511475,0.10000000149011612,0.6392353773117065,0.9320617914199829,7.916538238525391,7.53957462310791,0.0960678979754448,0.09906251728534698
Amazon_Digital_Music_14,CFARG-gate-control,42,377,497,3.0,3.0906190872192383,0.6902294754981995,0.9613999724388123,0.10000000149011612,0.16024696826934814,0.6430453062057495,45.359901428222656,130.2941131591797,0.06902294605970383,0.09613999724388123
Amazon_Digital_Music_14,CFARG-gate-control,42,531,2432,1.0,2.9978065490722656,0.9924885034561157,0.6869329214096069,0.10000000149011612,0.9767576456069946,0.15725195407867432,28.0997314453125,7.619025707244873,0.09924884885549545,0.06869329512119293
Amazon_Digital_Music_14,CFARG-gate-control,42,1764,1327,5.0,4.164029121398926,0.9375975131988525,0.9927608966827393,0.10000000149011612,0.541966438293457,0.9841965436935425,8.082088470458984,13.456171989440918,0.09375975281000137,0.0992760881781578
Amazon_Digital_Music_14,CFARG-gate-control,42,3289,2846,4.0,3.3965280055999756,0.7911097407341003,0.9332177042961121,0.10000000149011612,0.266353577375412,0.5274543166160583,38.004638671875,33.88996505737305,0.07911097258329391,0.0933217704296112
Amazon_Digital_Music_14,CFARG-gate-control,42,1668,2537,5.0,3.741852283477783,0.9875817894935608,0.7112628221511841,0.10000000149011612,0.8752382397651672,0.18033632636070251,6.38272762298584,18.730676651000977,0.09875818341970444,0.07112628221511841
Amazon_Digital_Music_14,CFARG-gate-control,42,434,1954,4.0,4.128847599029541,0.9894730448722839,0.8559986352920532,0.10000000149011612,0.9086545705795288,0.35652080178260803,13.608275413513184,33.76544952392578,0.09894730895757675,0.0855998620390892
Amazon_Digital_Music_14,CFARG-gate-control,42,4147,434,4.0,4.536320209503174,0.9915962815284729,0.9929634928703308,0.10000000149011612,0.9541333913803101,0.9899166822433472,48.705623626708984,15.771614074707031,0.09915962815284729,0.09929635375738144
Amazon_Digital_Music_14,CFARG-gate-control,42,373,2411,5.0,3.680476188659668,0.9918065071105957,0.8248511552810669,0.10000000149011612,0.9592469930648804,0.3099539577960968,12.111013412475586,22.90142250061035,0.09918065369129181,0.08248511701822281
Amazon_Digital_Music_14,CFARG-gate-control,42,2836,643,4.0,4.627934455871582,0.9569844603538513,0.9913957715034485,0.10000000149011612,0.6204909086227417,0.9493727684020996,32.45518493652344,7.370187759399414,0.09569844603538513,0.09913957864046097
Amazon_Digital_Music_14,CFARG-gate-control,42,2802,1501,4.0,3.9857065677642822,0.9458258748054504,0.9925730228424072,0.10000000149011612,0.5719937086105347,0.979037880897522,56.279510498046875,48.84978485107422,0.09458258748054504,0.09925730526447296
Amazon_Digital_Music_14,CFARG-gate-control,42,2759,238,4.0,4.268126487731934,0.9887843132019043,0.9911770820617676,0.10000000149011612,0.895837664604187,0.9443079233169556,69.04840087890625,31.765169143676758,0.09887843579053879,0.099117711186409
Amazon_Digital_Music_14,CFARG-gate-control,42,4457,2350,4.0,4.273551940917969,0.9905203580856323,0.9879218935966492,0.10000000149011612,0.929827868938446,0.8808428049087524,17.26662254333496,35.5751953125,0.09905203431844711,0.0987921878695488
Amazon_Digital_Music_14,CFARG-gate-control,42,1767,843,4.0,4.606034278869629,0.9918867945671082,0.991631805896759,0.10000000149011612,0.9612293839454651,0.9549837708473206,22.586946487426758,18.137195587158203,0.0991886779665947,0.09916318207979202
Amazon_Digital_Music_14,CFARG-gate-control,42,5432,1481,5.0,4.675177574157715,0.9920428395271301,0.9892958998680115,0.10000000149011612,0.9651442170143127,0.9052743315696716,19.134761810302734,6.105432510375977,0.09920428693294525,0.09892959147691727
Amazon_Digital_Music_14,CFARG-gate-control,42,4248,3278,4.0,3.682345390319824,0.8910036683082581,0.9918617010116577,0.10000000149011612,0.4202214479446411,0.9606003761291504,4.630845546722412,21.0535831451416,0.08910036832094193,0.09918617457151413
Amazon_Digital_Music_14,CFARG-gate-control,42,4147,2693,3.0,4.392126083374023,0.9924070239067078,0.9884384274482727,0.10000000149011612,0.974585235118866,0.8896878361701965,49.69977569580078,16.546968460083008,0.09924070537090302,0.09884384274482727
Amazon_Digital_Music_14,CFARG-gate-control,42,2432,2212,3.0,4.113954544067383,0.8393372893333435,0.9907276630401611,0.10000000149011612,0.3306746184825897,0.9342807531356812,55.948795318603516,6.295997619628906,0.08393373340368271,0.09907276928424835
Amazon_Digital_Music_14,CFARG-gate-control,42,2194,2379,1.0,3.0792746543884277,0.9518851041793823,0.6916384100914001,0.10000000149011612,0.5970252752304077,0.16164690256118774,131.637451171875,48.116363525390625,0.09518851339817047,0.06916384398937225
Amazon_Digital_Music_14,CFARG-gate-control,42,3368,1191,5.0,5.105922222137451,0.9880266189575195,0.9862015843391418,0.10000000149011612,0.8826169967651367,0.8538607358932495,12.696735382080078,4.781764030456543,0.09880266338586807,0.09862016141414642
Amazon_Digital_Music_14,CFARG-gate-control,42,1817,2508,5.0,4.035339832305908,0.9899629950523376,0.9269077777862549,0.10000000149011612,0.9182842969894409,0.508043646812439,31.578754425048828,51.15658187866211,0.09899630397558212,0.09269078075885773
Amazon_Digital_Music_14,CFARG-gate-control,42,3521,558,4.0,4.079950332641602,0.8273711204528809,0.9888572096824646,0.10000000149011612,0.31343966722488403,0.8971519470214844,14.140681266784668,6.6864213943481445,0.08273711055517197,0.09888572245836258
Amazon_Digital_Music_14,CFARG-gate-control,42,1107,2650,4.0,3.7471487522125244,0.9513416886329651,0.9752975702285767,0.10000000149011612,0.5946433544158936,0.7351719737052917,21.58049774169922,29.818159103393555,0.09513416886329651,0.09752976149320602
Amazon_Digital_Music_14,CFARG-gate-control,42,3607,966,5.0,5.005608081817627,0.9922605156898499,0.9930576086044312,0.10000000149011612,0.9707320928573608,0.9926302433013916,15.356199264526367,9.339360237121582,0.09922605007886887,0.09930576384067535
Amazon_Digital_Music_14,CFARG-gate-control,42,4395,3109,5.0,4.2961955070495605,0.9911812543869019,0.9797142744064331,0.10000000149011612,0.9444167613983154,0.7754815816879272,11.133427619934082,387.5969543457031,0.09911812841892242,0.09797143191099167
Amazon_Digital_Music_14,CFARG-gate-control,42,5432,1449,4.0,4.502760887145996,0.9905169606208801,0.9922161102294922,0.10000000149011612,0.9297508001327515,0.969578206539154,19.725723266601562,50.921539306640625,0.09905169904232025,0.0992216095328331
Amazon_Digital_Music_14,CFARG-gate-control,42,429,3364,4.0,4.506094932556152,0.9867017269134521,0.9924426078796387,0.10000000149011612,0.8613688349723816,0.9755281209945679,29.869604110717773,13.964344024658203,0.09867017716169357,0.09924425929784775
Amazon_Digital_Music_14,CFARG-gate-control,42,3568,1119,5.0,4.754535675048828,0.9916859269142151,0.9914626479148865,0.10000000149011612,0.9562963247299194,0.9509470462799072,21.89647102355957,12.651612281799316,0.09916859120130539,0.099146269261837
Amazon_Digital_Music_14,CFARG-gate-control,42,4690,1602,5.0,4.611660480499268,0.9809886813163757,0.9906473755836487,0.10000000149011612,0.7887541055679321,0.9325418472290039,73.53355407714844,8.228631973266602,0.09809886664152145,0.09906473755836487
Amazon_Digital_Music_14,CFARG-gate-control,42,4036,224,4.0,3.6627037525177,0.8558119535446167,0.9925715327262878,0.10000000149011612,0.35620853304862976,0.9789942502975464,5.85572624206543,30.68145751953125,0.08558119833469391,0.09925715625286102
Amazon_Digital_Music_14,CFARG-gate-control,42,2837,2338,5.0,4.1979827880859375,0.9898033142089844,0.9481862783432007,0.10000000149011612,0.9150974154472351,0.5814152956008911,11.19317626953125,38.855987548828125,0.09898032993078232,0.09481862932443619
Amazon_Digital_Music_14,CFARG-gate-control,42,770,2432,5.0,2.7689123153686523,0.9300178289413452,0.6869329214096069,0.10000000149011612,0.5174603462219238,0.15725195407867432,31.295196533203125,7.619025707244873,0.09300178289413452,0.06869329512119293
Amazon_Digital_Music_14,CFARG-gate-control,42,597,1489,5.0,4.380480766296387,0.9910414218902588,0.99068683385849,0.10000000149011612,0.9412407875061035,0.9333930611610413,20.20478630065918,112.64204406738281,0.099104143679142,0.09906868636608124
Amazon_Digital_Music_14,CFARG-gate-control,42,1609,2825,5.0,4.160427093505859,0.9842156767845154,0.9868255257606506,0.10000000149011612,0.8265904188156128,0.8632416129112244,52.2472038269043,33.40935134887695,0.09842156618833542,0.09868255257606506
Amazon_Digital_Music_14,CFARG-gate-control,42,3629,82,5.0,4.278932094573975,0.9917049407958984,0.9913013577461243,0.10000000149011612,0.9567551612854004,0.9471686482429504,28.610153198242188,52.551597595214844,0.0991704985499382,0.09913013875484467
Amazon_Digital_Music_14,CFARG-gate-control,42,2292,2161,4.0,3.710242748260498,0.9766973853111267,0.8737825751304626,0.10000000149011612,0.7471400499343872,0.3870096802711487,23.810325622558594,25.632030487060547,0.09766974300146103,0.08737825602293015
Amazon_Digital_Music_14,CFARG-gate-control,42,3537,2672,1.0,2.392526626586914,0.401422917842865,0.9892042279243469,0.10000000149011612,-0.0798969566822052,0.9035499095916748,3.83236026763916,15.07012939453125,0.04014229401946068,0.09892042726278305
Amazon_Digital_Music_14,CFARG-gate-control,42,2272,1093,4.0,4.489211082458496,0.991265594959259,0.9917610883712769,0.10000000149011612,0.9463503360748291,0.9581241011619568,29.055402755737305,19.450454711914062,0.09912656247615814,0.09917610883712769
Amazon_Digital_Music_14,CFARG-gate-control,42,5070,395,4.0,3.917181968688965,0.8352996110916138,0.9903262257575989,0.10000000149011612,0.3247450590133667,0.9257228374481201,75.92426300048828,14.336699485778809,0.08352996408939362,0.09903262555599213
Amazon_Digital_Music_14,CFARG-gate-control,42,4185,3309,5.0,4.361401557922363,0.9884511828422546,0.9921445250511169,0.10000000149011612,0.889925479888916,0.9677337408065796,20.80198097229004,26.997831344604492,0.09884511679410934,0.09921445697546005
Amazon_Digital_Music_14,CFARG-gate-control,42,677,2306,1.0,3.1782891750335693,0.9919052124023438,0.7675387859344482,0.10000000149011612,0.9617199897766113,0.2389310896396637,123.55350494384766,7.513027191162109,0.09919052571058273,0.0767538771033287
Amazon_Digital_Music_14,CFARG-gate-control,42,4261,2272,1.0,2.530716896057129,0.7686825394630432,0.48512721061706543,0.10000000149011612,0.24018657207489014,-0.01183570921421051,40.81724166870117,46.112831115722656,0.07686825841665268,0.04851272329688072
Amazon_Digital_Music_14,CFARG-gate-control,42,2478,613,5.0,5.064398765563965,0.9918421506881714,0.9914104342460632,0.10000000149011612,0.9601184129714966,0.9497148394584656,19.01509666442871,9.281976699829102,0.09918421506881714,0.09914104640483856
Amazon_Digital_Music_14,CFARG-gate-control,42,28,780,5.0,4.612505912780762,0.9911908507347107,0.985906720161438,0.10000000149011612,0.9446322917938232,0.8495731353759766,39.06877899169922,8.285914421081543,0.09911908954381943,0.0985906720161438
Amazon_Digital_Music_14,CFARG-gate-control,42,4589,2670,3.0,3.7099714279174805,0.9919736385345459,0.833625316619873,0.10000000149011612,0.9633987545967102,0.32233911752700806,58.6699333190918,28.437519073486328,0.09919736534357071,0.08336253464221954
Amazon_Digital_Music_14,CFARG-gate-control,42,3593,2015,5.0,3.642515182495117,0.8580743074417114,0.9893009066581726,0.10000000149011612,0.35989445447921753,0.9053689241409302,14.546967506408691,20.134136199951172,0.0858074352145195,0.09893009066581726
Amazon_Digital_Music_14,CFARG-gate-control,42,4516,2081,5.0,4.521716594696045,0.9223895072937012,0.9912204146385193,0.10000000149011612,0.4951384365558624,0.9453005194664001,51.20059585571289,7.35842752456665,0.09223895519971848,0.09912203997373581
Amazon_Digital_Music_14,CFARG-gate-control,42,5393,659,3.0,4.293183326721191,0.993069589138031,0.9913119673728943,0.10000000149011612,0.9929812550544739,0.9474174976348877,68.90432739257812,22.99268341064453,0.09930696338415146,0.09913119673728943
Amazon_Digital_Music_14,CFARG-gate-control,42,1800,2306,1.0,3.2311148643493652,0.9871809482574463,0.7675387859344482,0.10000000149011612,0.8688088655471802,0.2389310896396637,13.90489673614502,7.513027191162109,0.09871809929609299,0.0767538771033287
Amazon_Digital_Music_14,CFARG-gate-control,42,373,2419,5.0,3.664355754852295,0.9918065071105957,0.8841884136199951,0.10000000149011612,0.9592469930648804,0.4066389501094818,12.111013412475586,15.816323280334473,0.09918065369129181,0.08841884136199951
Amazon_Digital_Music_14,CFARG-gate-control,42,3683,2309,4.0,4.438322067260742,0.9896167516708374,0.9517859220504761,0.10000000149011612,0.9114383459091187,0.5965549945831299,7.396082401275635,49.51604461669922,0.09896167367696762,0.09517859667539597
Amazon_Digital_Music_14,CFARG-gate-control,42,4244,159,4.0,4.278726577758789,0.9880948066711426,0.9929563999176025,0.10000000149011612,0.8837999701499939,0.9897153377532959,26.75367546081543,21.097183227539062,0.09880948066711426,0.09929563850164413
Amazon_Digital_Music_14,CFARG-gate-control,42,3819,3552,3.0,3.9635672569274902,0.7793604135513306,0.9918181896209717,0.10000000149011612,0.2524048388004303,0.9595253467559814,49.23369598388672,14.76298999786377,0.07793604582548141,0.09918182343244553
Amazon_Digital_Music_14,CFARG-gate-control,42,3162,859,5.0,4.370489120483398,0.9287673830986023,0.9908310174942017,0.10000000149011612,0.5136271715164185,0.9365434050559998,14.989834785461426,7.018740653991699,0.09287673979997635,0.09908310323953629
Amazon_Digital_Music_14,CFARG-gate-control,42,1695,1093,5.0,4.42585563659668,0.9845958352088928,0.9917610883712769,0.10000000149011612,0.8315498232841492,0.9581241011619568,15.66389274597168,19.450454711914062,0.09845958650112152,0.09917610883712769
Amazon_Digital_Music_14,CFARG-gate-control,42,4674,2077,5.0,4.524719715118408,0.992084264755249,0.9916233420372009,0.10000000149011612,0.9661997556686401,0.9547785520553589,55.160823822021484,7.728611946105957,0.09920842945575714,0.09916233271360397
Amazon_Digital_Music_14,CFARG-gate-control,42,3189,24,5.0,4.904132843017578,0.9920191168785095,0.9918319582939148,0.10000000149011612,0.964541494846344,0.9598649144172668,12.867768287658691,18.236644744873047,0.09920191019773483,0.09918319433927536
Amazon_Digital_Music_14,CFARG-gate-control,42,1158,855,5.0,4.340985298156738,0.9769489169120789,0.9929807186126709,0.10000000149011612,0.7493886947631836,0.9904108047485352,56.14165496826172,18.266006469726562,0.09769489616155624,0.09929807484149933
Amazon_Digital_Music_14,CFARG-gate-control,42,3744,3016,4.0,4.5885725021362305,0.9926034808158875,0.9920470714569092,0.10000000149011612,0.9798681735992432,0.965244472026825,28.804092407226562,20.5003662109375,0.0992603525519371,0.09920471161603928
Amazon_Digital_Music_14,CFARG-gate-control,42,3412,2352,5.0,4.401266098022461,0.991146981716156,0.9928043484687805,0.10000000149011612,0.94362872838974,0.9854108691215515,16.56000518798828,42.20656967163086,0.09911470115184784,0.09928043931722641
Amazon_Digital_Music_14,CFARG-gate-control,42,806,1016,5.0,4.835594654083252,0.9928104281425476,0.992425799369812,0.10000000149011612,0.9855855107307434,0.9750818014144897,17.455759048461914,12.099593162536621,0.09928104281425476,0.09924258291721344
Amazon_Digital_Music_14,CFARG-gate-control,42,3399,3073,4.0,4.316816329956055,0.97372967004776,0.9914877414703369,0.10000000149011612,0.7225940823554993,0.9515392184257507,37.756038665771484,23.21576499938965,0.09737297147512436,0.09914877265691757
Amazon_Digital_Music_14,CFARG-gate-control,42,2908,1526,2.0,4.0900492668151855,0.9919688105583191,0.9887760877609253,0.10000000149011612,0.9632825255393982,0.8956829309463501,71.77459716796875,23.48109245300293,0.09919688105583191,0.09887760877609253
Amazon_Digital_Music_14,CFARG-gate-control,42,2717,2161,5.0,4.1782379150390625,0.9903630614280701,0.9362409114837646,0.10000000149011612,0.9265041947364807,0.537390410900116,12.005375862121582,25.951860427856445,0.099036306142807,0.09362409263849258
Amazon_Digital_Music_14,CFARG-gate-control,42,2424,2067,4.0,4.554928779602051,0.9921903014183044,0.9904499650001526,0.10000000149011612,0.9689151048660278,0.928322434425354,38.29640197753906,11.253530502319336,0.09921903163194656,0.09904500097036362
Amazon_Digital_Music_14,CFARG-gate-control,42,2073,2067,5.0,4.073615074157715,0.9508288502693176,0.9876331090927124,0.10000000149011612,0.5924263596534729,0.8760581016540527,39.001739501953125,10.619974136352539,0.09508288651704788,0.09876330941915512
Amazon_Digital_Music_14,CFARG-gate-control,42,5500,952,4.0,4.7956767082214355,0.9924541711807251,0.9917460083961487,0.10000000149011612,0.9758602380752563,0.9577537775039673,84.25621032714844,8.217062950134277,0.09924542158842087,0.0991746038198471
Amazon_Digital_Music_14,CFARG-gate-control,42,2592,1756,4.0,3.47218918800354,0.9891415238380432,0.8374972343444824,0.10000000149011612,0.902407169342041,0.32798510789871216,80.15824890136719,15.342129707336426,0.09891415387392044,0.08374972641468048
Amazon_Digital_Music_14,CFARG-gate-control,42,603,2829,5.0,4.023732662200928,0.9575293064117432,0.9910188913345337,0.10000000149011612,0.6232143640518188,0.9407202005386353,22.465484619140625,25.835079193115234,0.09575293213129044,0.09910189360380173
Amazon_Digital_Music_14,CFARG-gate-control,42,3203,1841,4.0,2.7887187004089355,0.7924574613571167,0.9921318888664246,0.10000000149011612,0.2679901719093323,0.9674073457717896,2.107506036758423,16.588275909423828,0.07924574613571167,0.09921319037675858
Amazon_Digital_Music_14,CFARG-gate-control,42,2402,270,4.0,4.041731834411621,0.8955185413360596,0.9928385615348816,0.10000000149011612,0.42972517013549805,0.9863711595535278,22.19832420349121,26.91134262084961,0.08955185860395432,0.0992838591337204
Amazon_Digital_Music_14,CFARG-gate-control,42,5492,3460,3.0,2.7713279724121094,0.5491461753845215,0.8388316035270691,0.10000000149011612,0.03945499658584595,0.32993602752685547,52.459163665771484,72.33917999267578,0.05491461977362633,0.08388315886259079
Amazon_Digital_Music_14,CFARG-gate-control,42,4846,421,3.0,4.261784553527832,0.9749863743782043,0.9914034008979797,0.10000000149011612,0.7328842878341675,0.9495500922203064,134.24359130859375,10.509600639343262,0.09749864041805267,0.09914033859968185
Amazon_Digital_Music_14,CFARG-gate-control,42,2555,3458,5.0,4.456330299377441,0.9902908205986023,0.9886830449104309,0.10000000149011612,0.9249942898750305,0.8940141797065735,26.167675018310547,9.871920585632324,0.09902908653020859,0.09886830300092697
Amazon_Digital_Music_14,CFARG-gate-control,42,1511,1336,3.0,3.749431610107422,0.8036356568336487,0.9892507791519165,0.10000000149011612,0.281846821308136,0.9044214487075806,25.006994247436523,20.912918090820312,0.08036356419324875,0.09892507642507553
Amazon_Digital_Music_14,CFARG-gate-control,42,499,2980,5.0,4.391376972198486,0.9915026426315308,0.9919352531433105,0.10000000149011612,0.9518969058990479,0.9624300003051758,33.26179885864258,24.594572067260742,0.09915026277303696,0.0991935282945633
Amazon_Digital_Music_14,CFARG-gate-control,42,4326,2482,2.0,2.5163862705230713,0.8735494613647461,0.7668418884277344,0.10000000149011612,0.38655269145965576,0.23815259337425232,33.94891357421875,4.390026569366455,0.08735495060682297,0.07668419182300568
Amazon_Digital_Music_14,CFARG-gate-control,42,5333,2605,5.0,4.172212600708008,0.9908385872840881,0.9718185663223267,0.10000000149011612,0.9367167353630066,0.7081050872802734,22.399341583251953,32.626155853271484,0.09908386319875717,0.09718185663223267
Amazon_Digital_Music_14,CFARG-gate-control,42,2849,2136,4.0,4.092626571655273,0.9653010964393616,0.9858132004737854,0.10000000149011612,0.6652082204818726,0.848231315612793,31.329607009887695,18.65598487854004,0.09653010964393616,0.09858132153749466
Amazon_Digital_Music_14,CFARG-gate-control,42,158,1423,5.0,4.711907386779785,0.9912052750587463,0.9878132343292236,0.10000000149011612,0.9449604749679565,0.8790296316146851,16.05531883239746,19.3957462310791,0.09912052750587463,0.09878132492303848
Amazon_Digital_Music_14,CFARG-gate-control,42,1406,10,5.0,4.526935577392578,0.9891868233680725,0.992302417755127,0.10000000149011612,0.9032324552536011,0.9718247652053833,29.576181411743164,15.879408836364746,0.09891868382692337,0.09923024475574493
Amazon_Digital_Music_14,CFARG-gate-control,42,3752,3150,5.0,4.692547798156738,0.9926348328590393,0.9885824918746948,0.10000000149011612,0.9807231426239014,0.8922252655029297,18.9002742767334,8.07020092010498,0.09926348179578781,0.09885825216770172
Amazon_Digital_Music_14,CFARG-gate-control,42,673,1035,5.0,4.596104145050049,0.9726845622062683,0.990726113319397,0.10000000149011612,0.7145549058914185,0.9342480301856995,10.97194766998291,7.815989971160889,0.09726845473051071,0.09907261282205582
